Enterococcus_5	0.57735026918962573106
Holdemania_1	0.42008402520840293359
Holdemania_0	0.51639777949432219550
Stigmatella_0	0.26726124191242439654
Cupriavidus_1	0.42640143271122088464
Cupriavidus_0	0.46291004988627570960
Nitrososphaera_0	0.32444284226152508843
Anaerococcus_4	0.43033148291193518142
Anaerococcus_1	0.39223227027636808906
Anaerococcus_0	0.41702882811414954123
Anaerococcus_3	0.50000000000000000000
Anaerococcus_2	0.38490017945975052438
Shigella_0	0.50000000000000000000
Shigella_1	0.50000000000000000000
Shigella_2	0.50000000000000000000
Thermobifida_0	0.40824829046386301723
Staphylococcus_58	0.42008402520840293359
Staphylococcus_55	0.34299717028501769400
Staphylococcus_54	0.36514837167011071628
Staphylococcus_57	0.25000000000000000000
Staphylococcus_56	0.35355339059327378637
Staphylococcus_51	0.35355339059327378637
Staphylococcus_50	0.25000000000000000000
Staphylococcus_53	0.47140452079103167815
Staphylococcus_52	0.39735970711951312806
Blautia_8	0.00000000000000000000
Blautia_9	0.00000000000000000000
Blautia_6	0.00000000000000000000
Blautia_7	0.33333333333333331483
Blautia_4	0.38729833462074170214
Blautia_5	0.00000000000000000000
Blautia_2	0.00000000000000000000
Blautia_3	0.33333333333333331483
Blautia_0	0.39735970711951312806
Blautia_1	0.00000000000000000000
Turicibacter_0	0.46625240412015689362
Acetoanaerobium_0	0.00000000000000000000
Sulfurospirillum_0	0.42008402520840293359
Novosphingobium_0	0.37796447300922719759
Escherichia_41	0.40824829046386301723
Paraprevotella_0	0.43301270189221929829
Clostridium_44	0.35355339059327378637
Clostridium_45	0.51075391845524920065
Proteus_0	0.40824829046386301723
Proteus_1	0.40824829046386301723
Mannheimia_0	0.42008402520840293359
Alkaliphilus_0	0.33333333333333331483
Alkaliphilus_1	0.56407607481776622649
Victivallis_0	0.51075391845524920065
Peptoniphilus_5	0.47140452079103167815
Caldicellulosiruptor_0	0.47673129462279617563
Dethiosulfovibrio_0	0.51075391845524920065
Beggiatoa_0	0.70710678118654757274
Robiginitalea_0	0.37796447300922719759
Veillonella_1	0.39735970711951312806
Veillonella_0	0.00000000000000000000
Veillonella_3	0.00000000000000000000
Veillonella_2	0.00000000000000000000
Veillonella_5	0.32444284226152508843
Veillonella_4	0.33333333333333331483
Veillonella_7	0.38729833462074170214
Veillonella_6	0.33333333333333331483
Roseiflexus_0	0.36514837167011071628
Mesoplasma_0	0.52522573143889017544
Zymomonas_0	0.44721359549995792770
Escherichia_8	0.50000000000000000000
Escherichia_9	0.33333333333333331483
Escherichia_2	0.39223227027636808906
Escherichia_3	0.50000000000000000000
Escherichia_0	0.37796447300922719759
Escherichia_1	0.00000000000000000000
Escherichia_6	0.37796447300922719759
Escherichia_7	0.50000000000000000000
Escherichia_4	0.39223227027636808906
Escherichia_5	0.50000000000000000000
Gemmata_0	0.35355339059327378637
Bacillus_7	0.40824829046386301723
Streptococcus_50	0.43643578047198472447
Centipeda_0	0.49386479832479479590
Delftia_0	0.00000000000000000000
Shewanella_0	0.44721359549995792770
Porphyromonas_3	0.57735026918962573106
Porphyromonas_2	0.51075391845524920065
Porphyromonas_1	0.73379938570534275488
Porphyromonas_0	0.50000000000000000000
Porphyromonas_6	0.57735026918962573106
Porphyromonas_5	0.58554004376911994445
Staphylococcus_0	0.00000000000000000000
Listeria_0	0.00000000000000000000
Peptoanaerobacter_0	0.36927447293799819938
Haemophilus_8	0.35355339059327378637
Propionibacterium_0	0.00000000000000000000
Staphylococcus_48	0.42008402520840293359
Staphylococcus_49	0.25819888974716109775
Haemophilus_1	0.32444284226152508843
Haemophilus_0	0.34299717028501769400
Staphylococcus_44	0.36514837167011071628
Haemophilus_2	0.48666426339228757714
Haemophilus_5	0.00000000000000000000
Staphylococcus_43	0.35355339059327378637
Staphylococcus_40	0.44721359549995792770
Staphylococcus_41	0.42008402520840293359
Roseomonas_0	0.33333333333333331483
Lactobacillus_32	0.55470019622522914737
Lactobacillus_33	0.36927447293799819938
Lactobacillus_30	0.51639777949432219550
Lactobacillus_31	0.55470019622522914737
Lactobacillus_36	0.53452248382484879308
Lactobacillus_37	0.44721359549995792770
Lactobacillus_34	0.48038446141526142119
Lactobacillus_35	0.44721359549995792770
Thiobacillus_0	0.35355339059327378637
Lactobacillus_38	0.54232614454664040959
Lactobacillus_39	0.58976782461958854320
Clostridium_42	0.31622776601683794118
Clostridium_43	0.31622776601683794118
Clostridium_40	0.33333333333333331483
Clostridium_41	0.43301270189221929829
Blastococcus_0	0.24253562503633296910
Nitrosomonas_0	0.34299717028501769400
Enhydrobacter_0	0.40824829046386301723
Nakamurella_0	0.25000000000000000000
Cedecea_0	0.31622776601683794118
Nevskia_0	0.00000000000000000000
Jonquetella_0	0.44721359549995792770
Atopobium_2	0.50000000000000000000
Atopobium_3	0.42257712736425828703
Atopobium_0	0.47140452079103167815
Atopobium_1	0.55470019622522914737
Pectobacterium_0	0.40824829046386301723
Neisseria_17	0.26726124191242439654
Neisseria_16	0.47140452079103167815
Neisseria_15	0.43643578047198472447
Neisseria_14	0.51639777949432219550
Neisseria_13	0.48507125007266593819
Neisseria_12	0.36514837167011071628
Neisseria_11	0.36514837167011071628
Neisseria_10	0.25000000000000000000
Neisseria_18	0.48507125007266593819
Rhodothermus_0	0.44721359549995792770
Selenomonas_2	0.39223227027636808906
Selenomonas_3	0.31622776601683794118
Selenomonas_0	0.00000000000000000000
Selenomonas_1	0.53881590608032470247
Selenomonas_4	0.38729833462074170214
Selenomonas_5	0.40824829046386301723
Yokenella_0	0.28867513459481286553
Cryptobacterium_0	0.42640143271122088464
Anaerofustis_0	0.30151134457776362918
Butyrivibrio_1	0.00000000000000000000
Butyrivibrio_0	0.39223227027636808906
unclassified_Erysipelotrichaceae_3	0.00000000000000000000
unclassified_Erysipelotrichaceae_2	0.38729833462074170214
unclassified_Erysipelotrichaceae_1	0.38729833462074170214
unclassified_Erysipelotrichaceae_0	0.00000000000000000000
Cloacibacillus_0	0.32444284226152508843
Clostridium_9	0.36514837167011071628
Clostridium_8	0.36514837167011071628
Clostridium_1	0.32444284226152508843
Clostridium_0	0.52915026221291816544
Clostridium_3	0.47140452079103167815
Clostridium_2	0.00000000000000000000
Clostridium_5	0.43301270189221929829
Clostridium_4	0.50000000000000000000
Clostridium_7	0.50000000000000000000
Clostridium_6	0.56568542494923801378
Corynebacterium_4	0.33333333333333331483
Corynebacterium_5	0.54232614454664040959
Acidobacterium_0	0.31622776601683794118
Herminiimonas_0	0.44721359549995792770
Streptococcus_19	0.42008402520840293359
Streptococcus_18	0.48507125007266593819
Streptococcus_13	0.32444284226152508843
Streptococcus_12	0.32444284226152508843
Streptococcus_11	0.22941573387056177213
Streptococcus_10	0.32444284226152508843
Streptococcus_17	0.36115755925730758102
Streptococcus_16	0.43301270189221929829
Streptococcus_15	0.23570226039551583908
Streptococcus_14	0.30151134457776362918
Pseudomonas_18	0.51639777949432219550
Pseudomonas_19	0.46291004988627570960
Pseudomonas_16	0.31622776601683794118
Pseudomonas_17	0.46291004988627570960
Pseudomonas_14	0.51639777949432219550
Pseudomonas_15	0.46291004988627570960
Pseudomonas_12	0.50000000000000000000
Pseudomonas_13	0.46291004988627570960
Pseudomonas_10	0.48038446141526142119
Pseudomonas_11	0.40824829046386301723
Afipia_1	0.44721359549995792770
Afipia_0	0.00000000000000000000
Enterococcus_29	0.55167728436737051290
Enterococcus_28	0.55167728436737051290
Lachnoclostridium_0	0.42008402520840293359
Lachnoclostridium_1	0.34299717028501769400
Lachnoclostridium_2	0.00000000000000000000
Lachnoclostridium_3	0.00000000000000000000
Lachnoclostridium_4	0.00000000000000000000
Lachnoclostridium_5	0.31622776601683794118
Lachnoclostridium_6	0.42008402520840293359
Lachnoclostridium_7	0.00000000000000000000
Lachnoclostridium_8	0.00000000000000000000
Lachnoclostridium_9	0.42008402520840293359
Methanomassiliicoccus_0	0.28867513459481286553
Enterococcus_23	0.25000000000000000000
Enterococcus_22	0.35355339059327378637
Flavonifractor_0	0.40000000000000002220
Lactobacillus_25	0.43301270189221929829
Lactobacillus_24	0.40824829046386301723
Lactobacillus_27	0.56568542494923801378
Lactobacillus_26	0.55048188256318031364
Lactobacillus_21	0.38729833462074170214
Lactobacillus_20	0.54433105395181735631
Lactobacillus_23	0.56407607481776622649
Lactobacillus_22	0.00000000000000000000
Lactobacillus_29	0.59999999999999997780
Lactobacillus_28	0.40824829046386301723
Syntrophothermus_0	0.57735026918962573106
Moorella_0	0.40824829046386301723
Lactobacillus_15	0.55167728436737051290
Candidatus_Sulcia_2	0.53160953307119496181
Synechococcus_1	0.35355339059327378637
Candidatus_Carsonella_0	0.53748384988656994210
Leptotrichia_2	0.48795003647426660187
Brochothrix_0	0.34299717028501769400
Leptotrichia_0	0.25000000000000000000
Faecalicoccus_0	0.28867513459481286553
Streptobacillus_0	0.54433105395181735631
Prevotella_42	0.52522573143889017544
Prevotella_40	0.66953406341198618001
Tsukamurella_0	0.50000000000000000000
Desulfitobacterium_0	0.48038446141526142119
Desulfitobacterium_1	0.50000000000000000000
Moraxella_0	0.23570226039551583908
Solobacterium_1	0.42257712736425828703
Solobacterium_0	0.43033148291193518142
Providencia_0	0.00000000000000000000
Providencia_1	0.00000000000000000000
Providencia_2	0.00000000000000000000
Providencia_3	0.00000000000000000000
Pseudomonas_8	0.48038446141526142119
Pseudomonas_9	0.48038446141526142119
Brevibacillus_3	0.00000000000000000000
Pseudomonas_5	0.37796447300922719759
Pseudomonas_6	0.30151134457776362918
Pseudomonas_7	0.46291004988627570960
Enterococcus_43	0.43643578047198472447
Pseudomonas_1	0.40824829046386301723
Pseudomonas_2	0.46291004988627570960
Pseudomonas_3	0.48038446141526142119
Oceanobacillus_0	0.00000000000000000000
Parvimonas_0	0.45883146774112354427
Brevundimonas_1	0.27735009811261457369
Salmonella_12	0.48038446141526142119
Leuconostoc_4	0.53452248382484879308
Leuconostoc_2	0.00000000000000000000
Hungatella_1	0.42008402520840293359
Leuconostoc_0	0.41702882811414954123
Leuconostoc_1	0.51075391845524920065
Rhodopseudomonas_1	0.51639777949432219550
Rhodopseudomonas_0	0.44721359549995792770
Rhodopseudomonas_3	0.48038446141526142119
Rhodopseudomonas_2	0.39223227027636808906
Rhodopseudomonas_5	0.37796447300922719759
Rhodopseudomonas_4	0.37796447300922719759
Candidatus_Desulforudis_0	0.32444284226152508843
Histophilus_0	0.39735970711951312806
Streptococcus_28	0.38729833462074170214
Streptococcus_29	0.51298917604257698866
Thiomonas_0	0.40824829046386301723
Streptococcus_27	0.55167728436737051290
Streptococcus_24	0.43852900965351460094
Streptococcus_25	0.24253562503633296910
Streptococcus_22	0.44721359549995792770
Streptococcus_23	0.44721359549995792770
Streptococcus_20	0.22941573387056177213
Streptococcus_21	0.44721359549995792770
Chania_0	0.31622776601683794118
Cellulomonas_0	0.43301270189221929829
Achromobacter_0	0.40824829046386301723
Erysipelatoclostridium_3	0.00000000000000000000
Erysipelatoclostridium_2	0.26726124191242439654
Erysipelatoclostridium_1	0.00000000000000000000
Erysipelatoclostridium_0	0.00000000000000000000
Erysipelatoclostridium_4	0.22360679774997896385
Actinosynnema_0	0.44721359549995792770
Kocuria_0	0.33333333333333331483
Kocuria_1	0.42008402520840293359
Pseudobutyrivibrio_0	0.32444284226152508843
Pediococcus_2	0.55167728436737051290
Pediococcus_1	0.54006172486732173521
Leminorella_0	0.00000000000000000000
Bacteroides_49	0.43301270189221929829
Bacteroides_46	0.00000000000000000000
Bacteroides_47	0.00000000000000000000
Bacteroides_44	0.40824829046386301723
Bacteroides_45	0.00000000000000000000
Bacteroides_42	0.00000000000000000000
Bacteroides_43	0.00000000000000000000
Bacteroides_40	0.46291004988627570960
Bacteroides_41	0.00000000000000000000
Brevibacillus_1	0.00000000000000000000
Edwardsiella_0	0.48038446141526142119
Edwardsiella_1	0.00000000000000000000
Edwardsiella_2	0.48038446141526142119
Edwardsiella_3	0.00000000000000000000
Sanguibacter_0	0.48507125007266593819
Cardiobacterium_0	0.35355339059327378637
Thermosinus_0	0.48795003647426660187
Burkholderia_1	0.52223296786709350048
Bacillus_44	0.40824829046386301723
Bacillus_47	0.00000000000000000000
Burkholderia_2	0.52223296786709350048
Bacillus_40	0.40824829046386301723
unclassified_Erysipelotrichaceae_4	0.38729833462074170214
Ruminococcus_11	0.37796447300922719759
Ruminococcus_10	0.00000000000000000000
Capnocytophaga_2	0.56407607481776622649
Capnocytophaga_3	0.56407607481776622649
Capnocytophaga_0	0.58834840541455213359
Capnocytophaga_1	0.57735026918962573106
Photobacterium_0	0.40824829046386301723
Odoribacter_0	0.42008402520840293359
Odoribacter_1	0.26726124191242439654
Alistipes_4	0.26726124191242439654
Alistipes_0	0.55901699437494745126
Alistipes_1	0.25000000000000000000
Alistipes_2	0.31622776601683794118
Alistipes_3	0.31622776601683794118
Escherichia_17	0.00000000000000000000
Candidatus_Phytoplasma_0	0.43301270189221929829
Candidatus_Phytoplasma_1	0.46770717334674266619
Pseudomonas_30	0.44721359549995792770
Pseudogulbenkiania_0	0.48507125007266593819
Paraclostridium_0	0.37796447300922719759
Pantoea_0	0.40824829046386301723
Streptococcus_31	0.31622776601683794118
Streptococcus_30	0.47140452079103167815
Streptococcus_33	0.42008402520840293359
Streptococcus_32	0.00000000000000000000
Streptococcus_35	0.54006172486732173521
Streptococcus_34	0.42008402520840293359
Streptococcus_37	0.39735970711951312806
Streptococcus_36	0.38729833462074170214
Streptococcus_39	0.51887452166277081567
Streptococcus_38	0.22941573387056177213
Acidaminococcus_2	0.28867513459481286553
Acidaminococcus_1	0.28867513459481286553
Acidaminococcus_0	0.34299717028501769400
Prevotella_9	0.56694670951384085189
Ralstonia_3	0.46291004988627570960
Ralstonia_2	0.39223227027636808906
Ralstonia_1	0.40824829046386301723
Ralstonia_0	0.40824829046386301723
Ralstonia_6	0.40824829046386301723
Ralstonia_5	0.39223227027636808906
Ralstonia_4	0.00000000000000000000
Saccharopolyspora_0	0.35355339059327378637
Synergistes_0	0.36927447293799819938
Blattabacterium_0	0.63245553203367588235
Ochrobactrum_0	0.26726124191242439654
Carnobacterium_0	0.57735026918962573106
Geobacillus_0	0.40824829046386301723
Geobacillus_1	0.25000000000000000000
Dokdonia_0	0.53452248382484879308
Bacteroides_59	0.45883146774112354427
Bacteroides_58	0.00000000000000000000
Bacteroides_55	0.00000000000000000000
Bacteroides_54	0.00000000000000000000
Bacteroides_57	0.00000000000000000000
Bacteroides_56	0.00000000000000000000
Bacteroides_51	0.00000000000000000000
Bacteroides_50	0.00000000000000000000
Bacteroides_53	0.35355339059327378637
Bacteroides_52	0.46625240412015689362
Trabulsiella_0	0.40824829046386301723
Bifidobacterium_0	0.20851441405707477061
Helicobacter_10	0.54772255750516607442
Helicobacter_11	0.50000000000000000000
Helicobacter_12	0.52704627669472992046
Helicobacter_13	0.23570226039551583908
Helicobacter_14	0.46291004988627570960
Helicobacter_15	0.00000000000000000000
Bilophila_0	0.36927447293799819938
Bilophila_1	0.00000000000000000000
Caldanaerobacter_0	0.35355339059327378637
Caldanaerobacter_1	0.37796447300922719759
Xanthomonas_0	0.53452248382484879308
Clostridioides_10	0.00000000000000000000
Anaerobiospirillum_0	0.31622776601683794118
Thermanaerovibrio_0	0.40824829046386301723
Lactobacillus_78	0.53452248382484879308
Acinetobacter_0	0.47140452079103167815
Acinetobacter_1	0.37796447300922719759
Acinetobacter_2	0.46291004988627570960
Acinetobacter_3	0.26726124191242439654
Acinetobacter_4	0.00000000000000000000
Acinetobacter_5	0.00000000000000000000
Acinetobacter_6	0.43301270189221929829
Acinetobacter_7	0.25819888974716109775
Acinetobacter_8	0.25819888974716109775
Acinetobacter_9	0.40824829046386301723
Janibacter_0	0.48795003647426660187
Macrococcus_0	0.43301270189221929829
Eubacterium_44	0.54232614454664040959
Plesiomonas_0	0.31622776601683794118
Eubacterium_41	0.43301270189221929829
Eubacterium_40	0.23570226039551583908
Eubacterium_43	0.49236596391733095102
Eubacterium_42	0.51887452166277081567
Faecalitalea_0	0.38490017945975052438
Megasphaera_0	0.50917507721731558590
Megasphaera_1	0.00000000000000000000
Megasphaera_2	0.43033148291193518142
Acidipropionibacterium_1	0.36514837167011071628
Acidipropionibacterium_0	0.42008402520840293359
Basfia_0	0.47140452079103167815
Alcaligenes_1	0.00000000000000000000
Candidatus_Riesia_0	0.58554004376911994445
Dermacoccus_0	0.30860669992418382490
Sphingopyxis_0	0.42640143271122088464
Gramella_0	0.46291004988627570960
Pseudomonas_27	0.44721359549995792770
Pseudomonas_26	0.46291004988627570960
Pseudomonas_25	0.30151134457776362918
Pseudomonas_24	0.48507125007266593819
Pseudomonas_23	0.40824829046386301723
Pseudomonas_22	0.46291004988627570960
Pseudomonas_21	0.46291004988627570960
Pseudomonas_20	0.40824829046386301723
Pseudomonas_29	0.48038446141526142119
Pseudomonas_28	0.51639777949432219550
Collinsella_0	0.43643578047198472447
Collinsella_1	0.42640143271122088464
Collinsella_2	0.39735970711951312806
Collinsella_3	0.21821789023599236224
Pasteurella_0	0.34299717028501769400
Pasteurella_1	0.39735970711951312806
Streptococcus_44	0.32444284226152508843
Streptococcus_45	0.52915026221291816544
Streptococcus_46	0.50917507721731558590
Streptococcus_47	0.44721359549995792770
Streptococcus_40	0.43643578047198472447
Streptococcus_41	0.43643578047198472447
Streptococcus_42	0.38729833462074170214
Streptococcus_43	0.42008402520840293359
Streptococcus_48	0.32444284226152508843
Streptococcus_49	0.44721359549995792770
Aromatoleum_0	0.27735009811261457369
Enterobacter_8	0.37796447300922719759
Enterobacter_1	0.00000000000000000000
Enterobacter_0	0.00000000000000000000
Enterobacter_3	0.42640143271122088464
Enterobacter_2	0.00000000000000000000
Enterobacter_5	0.00000000000000000000
Enterobacter_4	0.65828058860438332101
Enterobacter_7	0.00000000000000000000
Enterobacter_6	0.39223227027636808906
Succinatimonas_0	0.00000000000000000000
Anaerotruncus_0	0.35355339059327378637
Azotobacter_0	0.50000000000000000000
Bacteroides_60	0.37796447300922719759
Pyramidobacter_0	0.42257712736425828703
Pseudopropionibacterium_0	0.24253562503633296910
Staphylococcus_1	0.25819888974716109775
Eubacterium_0	0.00000000000000000000
Eubacterium_1	0.47140452079103167815
Eubacterium_2	0.56949479745149944598
Eubacterium_3	0.49236596391733095102
Eubacterium_4	0.56407607481776622649
Eubacterium_5	0.37796447300922719759
Eubacterium_6	0.46056618647183827919
Eubacterium_7	0.30151134457776362918
Eubacterium_8	0.56309250637147301166
Eubacterium_9	0.52704627669472992046
Ureibacillus_0	0.25000000000000000000
Pseudoramibacter_0	0.36927447293799819938
Atlantibacter_0	0.28867513459481286553
Eggerthella_1	0.35355339059327378637
Eggerthella_2	0.21821789023599236224
Candidatus_Sulcia_1	0.46852128566581818792
Citromicrobium_0	0.44721359549995792770
Prevotella_11	0.84515425472851657407
Prevotella_10	0.54433105395181735631
Prevotella_13	0.60553007081949827839
Prevotella_12	0.47140452079103167815
Prevotella_15	0.65044363558799089819
Prevotella_14	0.64326752090267691475
Prevotella_17	0.65828058860438332101
Prevotella_16	0.43643578047198472447
Prevotella_19	0.24253562503633296910
Prevotella_18	0.00000000000000000000
Xenorhabdus_0	0.46291004988627570960
Leuconostoc_3	0.35355339059327378637
Dietzia_0	0.34299717028501769400
Stackebrandtia_0	0.46291004988627570960
Intestinibacter_0	0.00000000000000000000
Clostridium_15	0.61721339984836764980
Alicycliphilus_0	0.34299717028501769400
Tyzzerella_0	0.00000000000000000000
Roseobacter_0	0.43301270189221929829
Ureaplasma_0	0.54006172486732173521
Ureaplasma_1	0.50800050800076201885
Ureaplasma_2	0.54006172486732173521
Ureaplasma_3	0.51639777949432219550
Brevibacillus_2	0.00000000000000000000
Cellulosimicrobium_0	0.41702882811414954123
Bifidobacterium_28	0.29488391230979427160
Bifidobacterium_29	0.28867513459481286553
Bifidobacterium_22	0.30151134457776362918
Bifidobacterium_23	0.00000000000000000000
Bifidobacterium_20	0.32444284226152508843
Bifidobacterium_21	0.50000000000000000000
Bifidobacterium_27	0.30151134457776362918
Bifidobacterium_25	0.30151134457776362918
Brevibacillus_0	0.00000000000000000000
Methylobacterium_1	0.37796447300922719759
Methylobacterium_0	0.36514837167011071628
Methylobacterium_3	0.27735009811261457369
Methylobacterium_2	0.30151134457776362918
Actinobacillus_2	0.00000000000000000000
Actinobacillus_3	0.39735970711951312806
Actinobacillus_0	0.40824829046386301723
Actinobacillus_1	0.44721359549995792770
Actinobacillus_4	0.42008402520840293359
Actinobacillus_5	0.34299717028501769400
Corynebacterium_23	0.34299717028501769400
Bradyrhizobium_3	0.30151134457776362918
Corynebacterium_21	0.31622776601683794118
Bradyrhizobium_1	0.48038446141526142119
Acinetobacter_10	0.42008402520840293359
Beutenbergia_0	0.48038446141526142119
Borreliella_0	0.47809144373375744852
Streptococcus_57	0.52915026221291816544
Streptococcus_56	0.24253562503633296910
Streptococcus_55	0.55048188256318031364
Streptococcus_54	0.00000000000000000000
Streptococcus_53	0.52704627669472992046
Streptococcus_52	0.00000000000000000000
Streptococcus_51	0.27735009811261457369
Janthinobacterium_0	0.36514837167011071628
Olsenella_1	0.22941573387056177213
Olsenella_0	0.40824829046386301723
Streptococcus_59	0.53802758684897034058
Streptococcus_58	0.40824829046386301723
Kallipyga_0	0.49130368444051747412
Dictyoglomus_0	0.36927447293799819938
Dictyoglomus_1	0.23570226039551583908
Serratia_2	0.48038446141526142119
Serratia_3	0.50000000000000000000
Serratia_0	0.30151134457776362918
Serratia_1	0.46291004988627570960
Clostridium_11	0.50000000000000000000
Clostridium_10	0.00000000000000000000
Clostridium_13	0.00000000000000000000
Clostridium_12	0.40824829046386301723
Corynebacterium_8	0.39735970711951312806
Corynebacterium_9	0.48507125007266593819
Clostridium_17	0.36927447293799819938
Clostridium_16	0.50000000000000000000
Clostridium_19	0.22941573387056177213
Clostridium_18	0.44721359549995792770
Corynebacterium_6	0.40824829046386301723
Corynebacterium_7	0.32444284226152508843
Corynebacterium_0	0.35355339059327378637
Corynebacterium_1	0.33333333333333331483
Corynebacterium_2	0.36514837167011071628
Corynebacterium_3	0.40824829046386301723
Kangiella_0	0.43643578047198472447
Halococcus_0	0.35355339059327378637
Slackia_2	0.28284271247461900689
Slackia_0	0.43852900965351460094
